8507	7	13180
8507	7	17638
8507	7	20827
8507	7	20344
8507	7	26580
8507	7	15336
8507	2	21180
8507	4	29029
8507	5	21182
8507	31	17193
8509	7	29030
8509	7	20801
8509	7	21948
8509	7	16638
8509	7	13276
8509	7	13277
8509	2	13271
8509	4	13272
8509	5	13273
8510	7	29031
8510	7	23015
8510	7	29032
8510	7	29033
8510	7	29034
8510	7	29035
8510	7	14923
8510	7	29036
8510	7	29037
8510	7	29038
8510	33	16602
8510	33	29039
8510	5	29040
8510	31	29041
8511	7	24329
8511	7	29042
8511	7	21231
8511	2	21232
8511	4	13140
8511	5	13487
8514	7	14711
8514	7	23114
8514	7	28348
8514	2	28350
8514	4	13344
8514	6	8004
8514	5	28352
8514	3	28353
8515	7	20574
8515	7	23335
8515	7	23336
8515	2	23337
8515	4	22279
8515	5	23338
8516	7	20116
8516	7	20732
8516	7	22139
8516	7	13179
8516	7	29043
8516	2	20536
8516	4	20558
8518	7	29044
8518	7	14294
8518	7	21231
8518	2	21232
8518	5	14346
8519	7	13729
8519	7	20715
8519	7	25165
8519	7	26539
8519	2	24701
8519	4	14189
8519	6	24702
8519	5	16885
8519	3	24702
8520	7	20023
8520	7	13914
8520	7	20276
8520	2	29045
8520	4	14147
8520	4	14925
8520	4	14751
8520	5	14942
8522	7	20023
8522	7	20962
8522	7	13055
8522	7	15828
8522	7	21905
8522	7	16513
8522	2	16511
8522	4	13052
8522	6	10754
8522	5	13487
8522	3	21908
8522	3	29046
8524	7	21333
8524	7	14294
8524	7	21230
8524	7	21231
8524	7	28946
8524	2	21232
8524	5	14346
8525	7	23184
8525	7	20023
8525	7	29047
8525	7	20000
8525	7	15410
8525	7	21707
8525	7	21650
8525	7	18734
8525	2	29048
8525	5	13003
8529	7	16852
8529	7	15035
8529	7	21780
8529	7	25852
8529	7	21956
8529	2	21957
8529	4	13034
8529	5	14454
8529	3	29049
8530	7	15912
8530	7	20560
8530	7	20119
8530	7	20516
8530	7	16980
8530	7	16778
8530	2	29050
8530	4	13186
8530	5	15105
8531	7	20127
8531	7	20023
8531	7	13914
8531	7	29051
8531	7	29052
8531	2	29053
8531	4	29054
8531	5	14942
8535	7	24370
8535	7	13680
8535	7	13154
8535	7	13558
8535	7	24330
8535	7	13686
8535	7	15443
8535	7	23741
8535	2	15441
8535	4	13272
8535	4	13034
8535	6	8528
8535	5	13113
8535	3	15442
8536	7	13087
8536	7	21618
8536	7	23704
8536	7	29055
8536	7	16484
8536	2	29056
8536	4	29057
8536	5	29058
8537	7	22245
8537	7	13055
8537	7	20276
8537	2	22248
8537	4	20558
8537	6	29059
8537	5	13029
8537	3	29060
8539	7	29061
8539	7	20183
8539	7	20364
8539	7	20814
8539	7	14294
8539	7	29062
8539	7	23147
8539	2	23148
8539	4	13742
8539	4	14925
8539	38	25407
8539	5	24065
8543	7	20585
8543	7	16430
8543	7	29063
8543	7	14652
8543	7	13489
8543	7	29064
8543	7	29065
8543	2	29066
8543	5	24393
8543	3	24393
8544	7	17157
8544	7	29067
8544	2	15759
8544	4	13560
8544	4	13034
8545	7	29068
8545	7	20928
8545	7	20420
8545	7	21261
8545	7	13495
8545	2	28768
8545	5	13151
8546	7	23689
8546	2	29069
8546	5	14300
8546	8	24950
8547	7	16444
8547	7	14527
8547	7	13453
8547	7	20000
8547	7	21025
8547	7	20421
8547	7	21261
8547	7	13803
8547	7	29070
8547	7	29071
8547	2	14526
8547	2	23105
8547	4	20196
8547	5	29072
8547	31	29073
9059	7	29074
9059	7	13121
9059	7	27309
9059	7	20267
9059	7	29075
9059	2	29076
9059	4	13192
9059	4	13890
9059	6	29077
9059	5	13118
9059	3	29078
8553	7	20606
8553	7	24606
8553	7	13580
8553	2	29079
8553	6	29080
8553	5	20611
8555	7	29081
8555	7	20191
8555	7	22372
8555	7	13055
8555	7	24038
8555	7	24177
8555	7	29082
8555	7	29083
8555	2	22379
8555	4	13052
8555	5	13487
8561	7	15876
8561	7	18594
8561	7	20518
8561	7	22502
8561	7	29084
8561	2	29085
8561	5	15105
8564	7	29044
8564	7	13121
8564	7	20183
8564	7	23852
8564	2	24230
8564	4	13631
8564	5	13118
8564	3	29086
8565	7	20124
8565	7	13489
8565	7	29087
8565	7	23169
8565	2	23170
8565	38	29088
8565	5	15329
8567	7	20548
8567	7	29089
8567	2	29090
8567	4	20050
8568	7	20024
8568	7	13170
8568	7	21548
8568	7	13225
8568	7	20130
8568	7	15146
8568	2	15144
8568	4	13096
8568	5	13493
8569	7	13119
8569	7	13451
8569	7	29091
8569	7	14645
8569	7	29092
8569	2	29093
8569	2	29094
8569	4	20558
8569	31	29095
8570	7	20520
8570	7	29096
8570	7	16282
8570	7	29097
8570	7	16281
8570	7	29098
8570	7	29099
8570	2	29100
8570	4	13140
8570	6	29101
8570	5	29102
8574	7	29103
8574	7	21610
8574	7	28915
8574	2	21990
8574	4	29104
8574	5	29105
8579	7	25978
8579	7	20023
8579	7	13366
8579	7	21265
8579	7	13018
8579	7	15173
8579	7	29106
8579	7	13938
8579	7	15149
8579	7	15603
8579	7	16941
8579	2	16940
8579	4	13949
8579	4	14760
8579	4	17949
8579	5	13487
8580	7	20276
8580	7	29107
8580	2	29108
8580	4	23436
8580	5	13090
8580	5	29109
8581	7	20233
8581	7	23612
8581	7	29110
8581	7	22287
8581	7	29111
8581	2	29112
8581	4	13468
8581	5	22772
8583	7	29113
8583	7	13195
8583	7	15504
8583	2	15520
8583	4	29114
8583	5	29115
8584	7	20518
8584	7	24572
8584	7	25833
8584	7	23165
8584	7	29116
8584	2	29117
8584	5	25252
8589	7	29118
8589	7	21069
8589	7	20377
8589	7	13938
8589	7	15613
8589	7	17068
8589	2	29119
8589	4	14461
8589	5	14300
8590	7	21479
8590	7	20921
8590	7	13680
8590	7	20000
8590	7	13166
8590	7	21875
8590	7	13783
8590	7	13702
8590	7	20901
8590	7	18721
8590	2	18720
8590	4	29120
8590	9	29121
8590	5	13312
8590	5	13158
8590	31	22464
8591	7	16506
8591	7	21090
8591	7	15495
8591	7	20257
8591	7	18473
8591	7	15349
8591	7	21690
8591	2	21693
8591	4	21694
8591	6	29122
8591	5	13458
8591	31	29123
8591	31	29124
8591	31	29125
8592	7	25496
8592	7	28708
8592	7	13365
8592	7	13195
8592	7	20119
8592	7	22635
8592	7	21733
8592	2	29126
8592	6	29127
8592	38	28935
8592	3	29128
8596	7	13104
8596	7	20023
8596	7	20287
8596	7	22435
8596	7	15330
8596	7	21568
8596	2	21569
8596	4	13272
8596	9	29129
8596	5	13065
8596	3	21571
8599	7	13121
8599	7	20097
8599	7	20062
8599	7	25635
8599	2	20099
8599	4	13063
8599	6	8600
8599	5	13118
8599	3	28049
8600	7	13121
8600	7	20097
8600	7	20062
8600	7	25635
8600	2	20099
8600	4	13063
8600	6	7800
8600	5	13118
8600	3	28049
8601	7	20118
8601	7	13121
8601	7	20097
8601	7	21671
8601	7	20062
8601	2	20099
8601	4	13063
8601	6	29130
8601	5	13118
8601	3	29131
8605	7	16132
8605	7	20101
8605	7	20476
8605	7	13104
8605	7	23907
8605	2	24700
8605	4	23348
8605	5	16130
8607	7	13365
8607	7	20279
8607	7	21382
8607	7	24631
8607	7	29132
8607	2	29133
8607	4	20093
8607	5	13029
8608	7	16453
8608	7	13515
8608	7	15173
8608	7	21159
8608	7	17815
8608	7	18102
8608	7	23949
8608	2	18101
8608	4	29134
8608	5	13487
8609	7	20321
8609	7	13005
8609	7	15014
8609	7	14573
8609	7	21364
8609	7	13839
8609	7	29135
8609	7	15585
8609	7	29136
8609	2	15012
8609	5	29137
8610	7	15120
8610	7	23921
8610	7	20023
8610	7	20000
8610	7	20421
8610	7	29138
8610	2	14615
8610	2	26912
8610	5	13265
8610	5	13099
8610	31	29139
8611	7	14388
8611	7	29140
8611	7	29141
8611	7	20731
8611	7	20440
8611	7	22631
8611	7	22823
8611	2	29142
8611	4	13272
8611	9	29143
8611	38	22302
8611	5	18033
8612	7	29144
8612	7	23660
8612	7	29145
8612	7	29146
8612	7	29147
8612	2	29148
8612	4	29149
8612	5	16102
8614	7	22360
8614	7	13104
8614	7	20263
8614	7	13366
8614	7	13365
8614	7	20494
8614	7	13136
8614	7	21061
8614	7	20435
8614	7	29150
8614	7	13006
8614	7	24654
8614	2	29151
8614	38	24364
8614	5	29152
8617	7	20156
8617	7	25400
8617	7	20827
8617	7	29153
8617	7	20894
8617	7	29154
8617	2	29155
8617	6	8503
8617	5	29156
8623	7	13803
8623	7	22815
8623	2	29157
8623	9	29158
8623	5	16235
8626	7	29159
8626	7	29160
8626	7	29161
8626	5	29162
8627	7	24652
8627	7	27338
8627	7	13166
8627	7	13495
8627	7	29163
8627	7	29164
8627	7	29165
8627	2	29166
8627	4	13742
8627	4	13524
8627	6	8573
8627	5	13158
8627	3	29167
8628	7	28087
8628	7	13166
8628	7	26401
8628	7	29163
8628	7	29165
8628	2	29166
8628	6	8576
8628	5	13158
8628	3	29167
8632	7	13121
8632	7	21618
8632	7	29168
8632	2	29169
8632	4	29170
8632	5	13118
8633	7	14054
8633	7	20255
8633	7	15875
8633	7	14700
8633	7	29171
8633	2	29172
8633	6	9009
8633	5	18372
8633	8	13468
8634	7	29173
8634	7	26452
8634	7	13058
8634	7	29174
8634	7	14288
8634	7	14491
8634	2	29175
8634	5	26480
8634	5	13054
8635	7	23052
8635	7	15572
8635	7	20440
8635	2	29176
8635	4	21662
8635	9	29176
8635	38	21444
8635	5	29177
8636	7	20127
8636	7	13104
8636	7	21333
8636	7	20556
8636	7	14012
8636	2	29178
8636	4	13890
8636	5	13103
8637	7	29179
8637	7	13577
8637	7	21207
8637	7	29180
8637	2	29181
8637	5	13575
8637	8	29182
8638	7	20810
8638	7	14301
8638	7	20634
8638	7	14291
8638	2	14289
8638	4	13192
8638	6	29183
8638	5	13982
8638	5	14300
8638	3	29184
8640	7	20101
8640	7	13365
8640	7	20184
8640	2	29185
8640	4	20093
8644	7	13617
8644	7	13267
8644	7	20634
8644	2	29186
8644	4	13052
8644	4	13140
8644	38	24144
8645	7	20225
8645	7	20226
8645	7	13365
8645	7	17906
8645	2	29187
8645	4	20093
8645	5	20120
8646	7	13365
8646	7	20276
8646	2	29188
8646	4	20093
8646	5	29189
8647	7	22624
8647	11	15395
8647	32	16602
8647	32	23247
8647	32	29190
8647	32	29191
8647	12	14921
8647	12	29192
8647	5	14413
8647	31	29193
8647	10	15394
8650	7	20101
8650	7	20476
8650	7	23466
8650	7	13365
8650	7	20746
8650	7	21650
8650	2	23468
8650	4	20093
8650	5	13981
8651	7	13461
8651	7	13104
8651	7	21099
8651	7	13179
8651	7	29194
8651	7	20276
8651	7	29195
8651	7	20472
8651	4	20558
8651	5	13458
8652	7	20119
8652	7	20639
8652	2	20640
8652	4	13192
8652	6	8653
8652	5	13065
8652	5	29196
8653	7	20127
8653	7	13121
8653	7	29197
8653	7	20637
8653	7	13237
8653	7	29198
8653	7	20639
8653	2	20640
8653	4	13192
8653	6	29199
8653	5	13118
8653	5	13065
8655	7	25978
8655	7	29200
8655	7	13031
8655	7	21626
8655	7	14742
8655	7	15009
8655	7	17159
8655	7	21265
8655	7	25785
8655	2	29201
8655	4	13186
8655	4	13525
8655	5	29202
8656	7	17318
8656	7	29203
8656	7	13680
8656	7	13154
8656	7	26129
8656	7	29204
8656	7	13686
8656	7	20698
8656	7	29205
8656	7	29206
8656	7	13155
8656	7	26320
8656	7	20699
8656	2	29207
8656	4	28040
8656	9	29208
8656	5	13151
8659	7	13680
8659	7	13154
8659	7	20156
8659	7	13686
8659	7	21041
8659	7	21430
8659	7	23429
8659	7	29205
8659	7	29206
8659	7	13155
8659	2	29207
8659	4	13272
8659	4	13063
8659	6	8661
8659	5	13151
8660	7	27257
8660	7	21674
8660	7	13792
8660	7	29209
8660	7	13267
8660	7	29210
8660	7	17108
8660	7	13702
8660	7	29205
8660	7	13155
8660	7	21675
8660	7	23542
8660	2	29207
8660	4	29211
8660	5	13151
8660	31	22464
8661	7	13680
8661	7	13154
8661	7	13686
8661	7	22924
8661	7	20390
8661	7	22155
8661	7	28651
8661	7	29205
8661	7	29206
8661	7	13155
8661	2	29207
8661	4	13272
8661	4	13063
8661	5	13151
9182	7	20383
9182	7	15593
9182	7	29212
9182	7	26357
9182	7	15589
9182	7	15590
9182	7	27620
9182	7	16711
9182	7	15594
9182	7	29213
9182	7	27621
9182	7	22117
9182	7	18844
9182	7	20421
9182	7	20371
9182	7	29214
9182	7	20337
9182	7	15591
9182	7	14598
9182	7	21488
9182	7	15592
9182	2	15588
9182	2	29215
9182	4	13034
9182	5	13118
9182	5	13023
8706	7	20847
8706	7	15614
8706	7	13554
8706	7	20343
8706	7	15613
8706	7	15615
8706	2	15612
8706	4	14587
8706	5	13029
8672	7	13341
8672	7	13489
8672	7	20811
8672	7	18192
8672	7	26685
8672	7	29216
8672	7	26686
8672	2	18191
8672	5	13332
8674	7	29217
8674	7	29218
8674	7	20023
8674	7	20962
8674	7	13055
8674	7	13549
8674	7	15090
8674	2	29219
8674	4	13848
8674	5	18441
8677	7	13104
8677	7	20023
8677	7	28414
8677	7	29220
8677	7	20024
8677	7	13365
8677	7	20344
8677	7	14012
8677	7	17195
8677	7	21517
8677	2	17189
8677	4	13186
8677	4	20093
8677	6	10131
8677	5	13358
8677	3	20392
8677	8	29221
9161	7	29140
9161	7	29222
9161	7	21652
9161	7	13703
9161	7	20693
9161	7	20440
9161	7	15631
9161	7	15634
9161	7	20480
9161	7	15173
9161	7	29223
9161	7	21765
9161	7	15632
9161	7	13962
9161	2	15630
9161	4	13272
9161	6	8401
9161	5	13487
9161	5	13959
8680	7	16636
8680	7	13533
8680	7	20355
8680	7	13195
8680	7	14578
8680	7	17195
8680	2	17189
8680	4	29224
8680	6	29225
8680	5	13358
8680	3	29226
8682	7	16560
8682	7	20227
8682	7	15545
8682	7	15880
8682	7	13432
8682	7	20337
8682	7	13058
8682	7	23981
8682	2	14433
8682	4	14834
8682	6	11491
8682	5	13054
8682	3	16559
8685	7	20107
8685	7	14696
8685	7	17704
8685	7	17187
8685	7	15173
8685	7	29227
8685	2	17702
8685	6	11989
8685	5	13487
8687	7	29228
8687	7	14826
8687	7	13059
8687	7	14910
8687	7	13441
8687	7	13195
8687	7	20738
8687	7	14757
8687	7	17528
8687	7	29229
8687	7	16253
8687	7	29230
8687	2	29231
8687	5	14604
8692	7	20744
8692	7	20067
8692	2	20068
8692	4	13022
8692	6	29232
8692	5	15372
8692	3	20069
8697	7	22161
8697	7	13019
8697	7	13363
8697	7	21307
8697	7	22251
8697	7	22162
8697	7	21294
8697	7	20131
8697	2	22163
8697	4	13186
8697	5	14254
8697	3	22164
8698	7	20191
8698	7	29020
8698	7	20023
8698	7	13059
8698	7	13441
8698	7	17704
8698	7	17716
8698	7	15173
8698	7	24140
8698	7	14272
8698	7	29233
8698	7	14343
8698	2	17702
8698	6	8685
8698	5	13487
8699	7	20023
8699	7	20107
8699	7	14752
8699	7	13546
8699	7	25340
8699	2	25341
8699	4	13524
8699	5	13487
8702	7	20226
8702	7	13067
8702	7	20343
8702	7	20560
8702	7	29234
8702	2	29235
8702	4	13140
8702	6	29236
8702	5	13065
8704	7	15450
8704	7	20238
8704	7	17775
8704	7	20874
8704	7	14757
8704	7	18734
8704	7	22708
8704	2	29237
8704	4	20243
8704	5	14604
8707	7	18245
8707	7	14584
8707	7	20061
8707	7	20062
8707	2	20869
8707	4	13063
8707	6	27545
8707	5	13677
8707	5	16875
8707	5	13023
8707	3	20870
8708	7	20116
8708	7	20023
8708	7	20024
8708	7	29238
8708	2	29239
8708	4	20243
8708	6	29240
8708	5	13493
8708	5	13113
8708	31	29241
8712	7	21671
8712	7	20062
8712	2	20869
8712	4	13063
8712	6	8707
8712	5	13023
8712	3	20870
8713	7	25496
8713	7	20476
8713	7	29242
8713	7	13792
8713	7	22315
8713	7	20000
8713	7	29243
8713	7	13267
8713	7	20267
8713	7	29244
8713	7	29245
8713	2	25576
8713	4	20093
8713	5	13677
8714	7	21547
8714	7	21354
8714	7	14420
8714	7	13887
8714	7	20834
8714	7	29246
8714	7	21548
8714	7	14429
8714	7	28386
8714	2	13559
8714	4	13186
8714	5	14382
8715	7	23222
8715	7	14007
8715	7	23223
8715	7	23224
8715	7	23225
8715	2	29247
8715	4	23229
8715	5	14003
8715	8	29248
8719	7	13531
8719	7	13432
8719	7	21542
8719	7	20312
8719	7	20267
8719	7	14688
8719	7	29249
8719	2	14686
8719	4	13186
8719	5	14382
8720	7	29250
8720	7	20116
8720	7	13195
8720	7	20887
8720	2	20888
8720	4	13621
8720	5	14254
8720	3	29251
8721	7	29252
8721	7	15418
8721	7	20455
8721	7	29253
8721	7	24525
8721	7	13167
8721	7	27198
8721	7	27199
8721	7	24528
8721	7	21732
8721	7	29254
8721	7	29255
8721	4	29256
8721	26	29257
8721	26	29258
8721	28	29259
8721	8	29260
8721	31	29261
8721	25	29262
8722	7	29263
8722	7	29264
8722	7	29265
8722	7	29266
8722	5	29267
8723	7	20127
8723	7	13729
8723	7	13545
8723	7	14269
8723	7	13121
8723	7	21350
8723	7	29268
8723	7	13403
8723	7	14878
8723	7	13249
8723	7	29269
8723	7	29270
8723	7	29271
8723	2	21351
8723	4	14189
8723	5	13118
8723	5	13013
8726	7	20733
8726	7	28619
8726	2	28620
8726	4	27654
8726	6	29272
8726	5	15105
8726	3	29273
8727	7	24370
8727	7	29274
8727	7	20355
8727	7	13705
8727	7	13704
8727	7	14598
8727	7	20901
8727	7	22107
8727	7	23421
8727	7	21568
8727	2	21569
8727	4	13272
8727	9	23422
8727	6	11572
8727	5	13065
8727	3	29275
8728	7	20066
8728	7	13705
8728	7	14598
8728	7	23260
8728	7	15330
8728	7	21568
8728	2	21569
8728	9	29129
8728	6	29276
8728	5	13065
8728	3	25655
8729	7	29277
8729	7	20476
8729	7	17765
8729	7	20440
8729	7	21659
8729	7	29278
8729	39	25877
8729	39	17691
8729	4	23320
8729	4	26766
8729	6	6734
8729	5	13054
8729	8	13486
8730	7	15876
8730	7	29279
8730	7	22502
8730	7	29280
8730	7	24675
8730	2	29281
8730	5	16102
8734	7	20574
8734	7	23460
8734	7	25276
8734	2	20579
8734	2	29282
8734	2	29283
8734	4	23463
8734	5	14316
8736	7	29284
8736	7	29285
8736	7	29286
8736	7	20047
8736	7	29287
8736	2	29288
8736	5	29289
8738	7	13050
8738	7	14420
8738	7	22099
8738	7	14872
8738	7	20312
8738	7	24803
8738	7	20267
8738	7	14689
8738	2	29290
8738	4	20314
8738	6	8742
8738	5	13046
8740	7	29291
8740	7	14388
8740	7	20440
8740	7	15631
8740	7	20480
8740	7	15173
8740	7	23515
8740	2	15630
8740	4	13272
8740	6	11091
8740	5	13487
8741	7	29292
8741	7	14262
8741	7	13024
8741	7	13119
8741	7	13341
8741	7	13452
8741	7	13176
8741	7	22073
8741	7	13607
8741	7	15557
8741	2	20931
8741	4	13002
8741	4	13022
8741	5	13332
8742	7	20316
8742	7	13050
8742	7	17571
8742	7	22099
8742	7	13531
8742	7	14722
8742	7	13382
8742	7	14872
8742	7	20516
8742	7	24803
8742	7	29293
8742	7	14689
8742	2	29290
8742	4	29294
8742	5	13046
8743	7	24803
8744	7	24092
8744	7	20440
8744	7	22926
8744	2	29295
8744	4	20444
8744	4	13272
8744	4	29296
8744	9	29297
8744	6	20579
8744	5	13029
8744	8	29298
8744	31	23783
8744	31	29299
8744	31	29300
8744	31	29301
8744	31	29302
8744	31	29303
8744	31	29304
8744	31	29305
8744	31	29306
8744	31	29307
8744	31	29308
8744	31	29309
8744	31	29310
8744	17	29311
8745	7	23064
8745	7	13461
8745	7	15227
8745	7	20440
8745	7	15631
8745	2	15630
8745	4	13272
8745	9	29312
8745	9	29313
8745	6	29314
8745	5	13458
8747	7	13729
8747	7	13031
8747	7	20733
8747	7	16571
8747	7	20532
8747	7	29315
8747	7	23505
8747	7	27913
8747	7	20110
8747	7	23506
8747	7	29316
8747	2	29317
8747	4	21031
8747	6	29318
8747	5	14507
8747	3	23510
8749	7	14485
8749	7	29319
8749	7	21108
8749	7	29320
8749	7	29321
8749	7	29322
8749	7	23085
8749	2	23086
8749	4	13002
8749	38	23684
8752	7	13024
8752	7	17178
8752	7	20608
8752	7	13887
8752	7	20000
8752	7	20421
8752	7	23319
8752	7	16233
8752	7	15929
8752	2	17175
8752	4	13621
8752	4	13022
8752	6	8756
8752	5	14382
8752	3	17176
8753	7	13489
8753	7	25234
8753	7	24119
8753	2	29323
8753	38	29324
8754	7	20023
8754	7	20839
8754	7	20130
8754	7	21650
8754	7	18230
8754	7	21230
8754	2	18229
8754	4	13140
8754	5	13312
8755	7	20127
8755	7	13121
8755	7	13365
8755	7	18230
8755	2	18229
8755	4	20093
8755	5	13118
8756	7	28368
8756	7	13024
8756	7	14273
8756	7	17178
8756	7	22963
8756	7	20608
8756	7	13887
8756	7	20421
8756	7	13530
8756	2	17175
8756	4	13022
8756	6	8771
8756	5	14382
8756	3	17176
8757	7	16802
8757	7	16241
8757	7	21207
8757	2	13968
8757	5	29325
8757	8	29326
8758	7	13031
8758	7	13121
8758	7	13067
8758	7	13365
8758	7	17631
8758	7	20276
8758	7	18386
8758	2	20313
8758	4	20314
8758	6	10099
8758	5	13118
8758	3	20315
8759	7	13031
8759	7	13121
8759	7	13067
8759	7	13365
8759	7	18516
8759	7	17631
8759	7	20276
8759	7	18386
8759	2	20313
8759	4	20314
8759	6	29327
8759	5	13118
8759	3	20315
8760	7	20453
8760	7	29328
8760	7	23996
8760	7	29329
8760	7	29330
8760	7	23998
8760	7	16173
8760	7	15418
8760	7	20455
8760	7	29331
8760	7	29332
8760	7	29333
8760	7	15653
8760	7	29334
8760	27	29335
8760	27	29336
8760	27	29337
8760	27	29338
8760	27	29339
8760	27	29340
8760	27	29341
8760	27	29342
8760	27	29343
8760	27	29344
8760	27	29345
8760	26	29346
8760	28	29347
8760	25	29348
8761	7	25028
8761	7	13453
8761	7	20000
8761	7	20421
8761	7	13452
8761	7	22781
8761	7	13093
8761	7	13983
8761	7	27286
8761	7	15725
8761	7	15678
8761	7	29349
8761	7	13837
8761	7	24614
8761	2	13823
8761	2	24551
8761	4	20243
8761	9	24552
8761	6	29350
8761	38	29351
8761	38	29352
8761	5	15478
8761	31	29353
8762	7	16026
8762	7	20321
8762	7	20023
8762	7	20263
8762	7	13366
8762	7	20024
8762	7	20058
8762	7	21364
8762	7	13938
8762	7	15603
8762	7	29354
8762	2	29355
8762	4	13949
8762	5	13099
8763	7	13121
8763	7	21718
8763	7	15282
8763	7	16975
8763	7	20158
8763	2	20159
8763	5	13118
8766	7	16241
8766	7	14045
8766	7	29356
8766	7	26040
8766	2	13968
8766	6	29357
8766	5	13593
8766	8	29358
8767	7	21431
8767	7	21432
8767	2	13760
8767	4	21433
8767	5	13099
8768	7	24261
8768	7	15539
8768	2	15537
8768	2	29359
8768	4	20243
8768	6	29360
8768	31	29361
8769	7	26621
8769	7	16174
8769	7	29362
8769	7	29363
8769	7	23738
8769	7	28489
8769	7	29364
8769	7	29365
8769	2	29366
8769	27	29367
8769	27	29368
8769	27	29369
8769	27	29370
8769	27	29371
8769	27	29372
8769	27	29373
8769	26	29374
8769	8	29375
8769	31	29376
8769	25	28493
9581	7	15737
9581	7	15736
9581	7	23802
9581	7	20023
9581	7	20263
9581	7	13545
9581	7	13421
9581	7	13558
9581	7	13059
9581	7	14594
9581	7	28808
9581	7	28033
9581	7	13938
9581	2	15734
9581	4	13002
9581	4	13477
9581	5	22299
9581	5	20579
9581	5	22772
8771	7	29377
8771	7	13024
8771	7	17178
8771	7	20608
8771	7	13887
8771	7	20421
8771	7	22432
8771	2	17175
8771	4	13022
8771	6	9090
8771	5	14382
8771	3	17176
8772	7	13453
8772	7	14556
8772	7	29378
8772	7	29379
8772	7	24611
8772	7	24256
8772	7	22457
8772	7	25067
8772	7	20980
8772	7	29380
8772	7	29381
8772	7	28058
8772	7	29382
8772	7	23846
8772	7	29383
8772	7	29384
8772	7	29385
8772	7	29386
8772	2	29387
8772	2	29388
8772	31	29389
8774	7	17006
8774	7	26760
8774	7	13421
8774	7	13489
8774	7	13416
8774	2	29390
8774	5	29391
8774	8	29392
8777	7	29393
8777	7	29394
8777	7	14006
8777	7	29395
8777	7	29396
8777	7	23208
8777	2	13713
8777	5	23210
8777	8	29397
8788	7	20959
8788	7	15139
8788	7	20023
8788	7	20056
8788	7	13366
8788	7	13365
8788	7	14519
8788	7	29150
8788	7	13006
8788	2	29398
8788	4	20558
8788	5	29399
8790	7	13424
8790	7	16984
8790	7	16985
8790	7	29400
8790	2	16982
8790	4	13034
8790	6	11757
8790	5	14086
8790	5	13013
8790	3	16983
8790	31	29401
8791	7	20023
8791	7	13087
8791	7	20017
8791	7	17528
8791	7	29402
8791	7	29403
8791	2	29404
8791	4	20243
8791	5	29405
8792	7	20107
8792	7	23609
8792	7	20108
8792	7	14689
8792	2	17472
8792	4	13186
8792	6	10767
8792	5	14086
8792	3	17473
8795	7	13452
8795	7	24555
8795	7	17370
8795	2	29406
8795	4	27654
8795	6	29407
8795	5	13003
8795	5	13614
8795	3	17369
8796	7	29408
8796	2	29409
8796	4	14587
8796	5	13327
8796	5	29410
8797	7	21413
8797	7	29411
8797	7	20522
8797	7	22831
8797	7	29412
8797	7	20023
8797	7	17814
8797	7	20494
8797	7	13136
8797	7	24045
8797	7	20066
8797	7	13363
8797	7	15934
8797	7	13018
8797	7	21307
8797	7	24046
8797	7	29413
8797	7	21230
8797	7	26177
8797	2	26179
8797	4	18239
8797	5	13689
8798	7	14301
8798	7	23802
8798	7	20023
8798	7	21833
8798	7	13093
8798	7	16674
8798	7	20139
8798	7	15502
8798	7	17348
8798	7	13146
8798	7	29414
8798	2	16672
8798	4	13140
8798	5	29415
8800	7	13067
8800	7	20276
8800	7	25273
8800	2	25274
8800	4	13063
8800	6	25275
8800	5	13029
8800	3	25275
8804	7	20836
8804	7	26466
8804	7	16155
8804	7	18065
8804	2	18063
8804	4	13192
8804	6	6545
8804	5	13227
8804	5	15405
8804	3	18064
8804	31	29416
8805	7	22555
8805	7	15463
8805	7	20040
8805	7	14623
8805	7	20267
8805	2	22557
8805	4	14147
8805	4	13002
8805	4	13543
8805	5	14621
8806	7	13461
8806	7	15227
8806	7	25533
8806	7	29417
8806	2	16672
8806	5	13458
8808	7	25025
8808	7	29418
8808	2	17702
8808	4	29419
8808	5	24395
8810	7	26977
8810	7	25600
8810	7	13962
8810	7	23536
8810	7	29420
8810	2	29421
8810	4	27849
8811	7	29422
8811	7	20101
8811	7	29423
8811	7	29424
8811	7	29425
8811	7	29426
8811	2	29427
8811	4	13192
8811	6	29428
8811	38	20174
8811	5	13113
8811	5	13029
8811	3	29429
8816	7	15533
8816	7	20023
8816	7	20024
8816	7	21171
8816	7	20384
8816	7	13466
8816	7	14272
8816	7	23986
8816	2	29430
8816	5	13029
8818	7	14579
8818	7	13341
8818	7	15287
8818	7	13553
8818	7	13495
8818	7	26578
8818	2	15286
8818	5	13332
8820	7	29431
8820	7	20401
8820	7	27384
8820	19	27386
8820	5	13593
8820	8	27387
8821	7	13067
8821	7	20377
8821	7	26556
8821	2	29432
8821	4	13063
8821	38	20530
8821	3	29433
8822	7	29434
8822	7	14360
8822	7	13577
8822	7	20057
8822	7	24611
8822	7	21681
8822	7	29435
8822	2	29436
8822	4	20243
8822	5	13575
8822	5	17025
8823	7	28379
8823	7	14341
8823	7	14992
8823	2	29437
8823	4	13063
8823	6	29438
8823	5	14339
8823	3	29437
8825	7	16528
8825	7	29439
8825	7	29440
8825	7	29441
8825	7	29442
8825	2	29443
8825	4	13351
8825	22	29444
8825	5	29445
8825	23	29446
8825	13	29447
8826	7	23874
8826	7	23875
8826	7	13067
