8874	25704	3
8318	13924	2
6197	12775	5
8386	10457	5
6639	25705	2
7041	20934	7
8987	12137	3
8947	9874	4
9124	19034	4
7927	9426	2
7120	16502	2
8348	9490	2
8337	18866	5
6198	19130	5
8070	10498	2
9172	19010	2
6256	11415	2
6988	18536	2
8298	12459	2
8585	11584	4
7669	25706	2
6941	22724	2
8847	11713	2
8385	13677	2
6707	13851	6
6984	14975	2
8523	9345	2
8935	16896	4
7223	13178	2
8975	21744	2
9150	15105	2
8945	12922	8
7427	15501	2
7584	12276	7
8080	11165	5
7568	15594	2
8421	9276	2
7065	10844	3
6993	17894	2
7793	25707	6
6785	9709	2
7114	17039	9
6862	19328	2
7733	10452	2
6973	13455	2
8903	16532	2
6838	16498	2
6062	9393	2
8216	10524	2
9063	25708	5
7611	9459	2
6776	25709	5
6260	12828	2
6461	9611	8
7752	25710	5
7860	19135	3
7596	9526	10
7135	13977	2
6677	9376	2
8441	9273	2
8608	25711	9
9139	9767	2
8398	9293	2
6560	11624	2
9157	9656	2
6230	25712	12
7489	25713	5
7583	10178	2
9096	13830	2
8927	13769	3
6913	20585	2
8284	12507	2
6913	16194	5
7076	25714	8
6608	25715	2
6741	20914	5
8551	25716	3
8142	9739	2
8550	10873	5
6381	14394	2
9016	9763	2
7395	12716	2
8832	9420	2
7432	9405	2
8609	18165	5
7937	25717	3
7321	18488	2
6524	9258	2
9233	9930	2
8282	10817	2
6903	23160	2
9075	11613	2
8070	9761	2
7982	25718	5
6965	12848	2
8890	14547	9
7067	14447	2
7306	15688	2
9114	9338	2
7886	12173	7
9049	10051	2
6930	9881	2
6681	9523	2
7309	15437	2
8772	14179	5
8859	9294	2
7130	9511	2
8403	17598	2
6373	9973	5
6122	16188	2
7002	16502	2
7755	10584	2
7654	9287	2
8768	9345	2
7645	25719	3
8942	16730	6
8614	11161	2
8885	25720	2
8616	25721	12
7890	16822	5
8776	10191	2
8526	12967	2
9055	9954	2
8107	24203	4
6100	9673	9
7219	19914	7
7449	25722	4
8252	10553	8
6112	25723	5
7429	24365	5
8826	25724	5
7063	9344	2
7225	9811	2
7537	20580	2
7559	10347	2
7758	15226	2
7639	18290	2
7015	10819	8
9135	21860	5
9169	20853	5
8116	9293	2
8402	18438	5
8303	21914	5
8876	9709	2
6529	9294	2
6549	25725	3
8050	9739	2
7551	15812	5
6130	21089	2
7246	19195	2
8218	12574	2
8171	10191	2
6860	14398	2
6079	9712	2
7344	9320	5
6507	9258	2
6865	12403	2
6661	11208	2
7634	25013	5
7416	10763	2
8041	12331	7
7156	14713	4
8156	9847	2
7857	9420	2
8845	9365	2
8496	25726	4
8305	18451	5
7663	18364	9
8003	25727	9
6500	25728	5
6374	9293	2
6969	11563	2
7226	11413	5
7581	13686	2
9104	9841	2
6842	9841	2
7711	12859	2
7739	11606	2
6210	11769	5
8848	14521	2
7402	23538	2
7172	9496	5
7388	19299	2
6916	11257	2
8648	13885	2
6935	13691	5
7384	11572	5
8447	11239	2
8529	13194	7
8207	9444	2
7745	25729	7
7774	13322	2
7771	11239	2
7320	9478	2
7368	10217	2
8670	22380	9
7756	9293	2
7980	12953	5
7232	25034	5
8537	12526	2
7517	9439	2
6952	17585	7
6931	10963	2
8174	10040	2
8252	16047	5
7195	13580	5
7578	12777	2
8616	9922	2
6608	9393	2
6764	14957	2
8688	15243	4
8878	23028	5
8755	20260	2
9021	24988	2
7686	25730	10
8510	15968	2
6375	13247	2
6232	9837	2
7442	9294	2
6889	12187	8
6151	9851	6
7405	18048	2
8467	25731	5
8063	9676	2
7876	15442	2
8637	10992	2
6460	9637	5
6909	9475	7
7624	9494	2
6729	20797	3
8341	22601	7
8714	9811	2
8815	13418	5
9171	9546	11
7162	25732	5
7116	10427	2
8272	23917	2
6137	25733	3
7939	9588	2
6894	9939	2
6101	11348	2
8919	11462	2
8946	19799	5
6065	25734	2
9024	10426	5
7309	12914	2
7547	25735	2
7627	17655	6
9092	10185	4
7284	13951	5
7072	9394	2
9061	10963	2
9221	9761	2
8399	12661	3
7847	9414	2
6462	21060	5
7015	12871	2
9023	25736	5
8761	19777	5
9094	10564	2
8342	9414	2
8698	25737	2
7200	25738	5
6211	17575	2
6808	14481	4
7311	9273	2
6339	9420	2
7646	25739	2
7561	23386	7
7134	25740	7
9019	13667	8
6942	14942	2
8692	9421	5
8229	18670	5
6374	18461	2
8179	20017	2
7898	10524	2
7317	24032	7
7027	9389	2
7657	25741	5
8814	13392	9
6885	10548	2
6417	25742	2
7792	16424	2
8443	25743	5
6166	25744	2
8032	21965	2
7142	9388	2
7660	13906	2
7982	13513	12
7768	13137	2
7639	16710	3
6182	10162	2
7139	12143	8
7129	13361	6
7913	10078	2
7529	9737	2
8844	25745	2
7560	18752	2
7288	10846	2
8577	19351	5
8249	19734	4
6579	11703	2
9056	9280	2
6549	10133	2
6296	9468	2
8979	9345	2
9146	25746	2
6821	11897	5
7236	9439	2
7225	9414	2
8883	25747	5
8105	15370	3
7330	9837	2
6340	9473	2
9040	9459	2
7069	9884	2
8303	15412	2
7377	16922	3
6503	9402	9
8601	9294	2
6984	9519	2
6460	9481	2
7361	12501	3
8579	25748	5
8932	9325	2
9023	11468	2
7954	25749	6
6311	25750	5
9103	9654	2
8724	25751	2
6964	9365	2
7489	15327	2
8974	20834	3
7796	17378	8
8861	12564	2
8332	11905	3
6931	16584	5
6256	11505	2
7349	25752	5
6679	13792	5
8113	10473	2
7195	9755	2
6502	10099	5
6808	10706	2
7288	9473	2
7808	9339	2
8989	10060	2
8091	13193	9
7301	9874	5
7471	14989	6
7614	11895	2
8075	14049	5
6072	25749	6
8471	24424	4
7211	10279	9
7032	13363	2
8900	19742	2
8711	25753	9
7636	10336	2
6125	9280	2
7395	25754	2
7963	24956	3
8085	9294	2
7112	25755	4
6778	25756	3
7957	11509	5
8598	21639	8
6316	9458	2
7550	20650	5
8755	10102	2
7541	10474	2
8836	11570	2
6840	18838	9
7232	12840	2
7467	13436	5
7901	16076	2
8858	9808	2
6473	9389	2
7414	9294	2
6210	9445	9
7143	10274	8
7560	21566	2
8604	25757	9
7577	19135	3
7123	18446	2
8838	11389	2
6436	10705	2
7708	10117	2
6785	9345	2
6122	10788	2
8979	22167	7
6373	14123	2
7206	14502	7
6248	25758	8
7300	12316	2
7695	9294	2
8139	9266	2
6416	12736	8
8334	25759	3
8846	12652	5
7587	9782	2
6811	11892	2
7738	9299	2
6510	9293	2
6435	24632	5
7941	25760	5
8328	11433	5
8827	25761	2
8387	12587	2
7435	9826	5
7413	11518	5
7870	25762	2
6803	10192	2
6744	16704	6
7053	9509	2
8410	11421	4
8245	9601	2
7240	17395	2
7940	15361	2
7106	25763	4
9038	14908	4
8590	19614	4
6717	21736	3
7041	9293	2
9198	14055	2
8399	14358	5
9177	9382	2
8495	25764	5
6044	13618	5
6080	11942	2
8566	10817	2
8180	16527	3
8718	9634	2
8501	9295	2
7394	17289	2
6795	9409	2
8859	10094	2
7820	9726	2
8264	11595	5
7003	21308	2
6254	18307	2
7783	9404	2
6043	9393	2
7031	11370	2
9177	11542	2
6485	14625	5
7529	25765	2
8517	9321	2
6895	25766	5
8501	10120	2
7342	25767	2
9049	20729	2
9118	9412	2
6723	13573	2
7159	13358	5
7982	25127	2
8294	16616	4
7165	25768	12
6293	11778	5
7522	17105	2
7068	25769	8
6524	9791	2
9145	9437	2
7902	9495	2
7418	9394	2
7418	9421	5
6488	9814	2
7848	17402	2
8202	25770	5
8487	10842	8
6543	9414	2
7418	11307	2
8236	9282	2
7893	9294	2
7119	15062	3
6653	10124	2
7922	9339	2
8573	25771	3
7212	15251	8
6291	25772	6
7635	14465	5
7707	13810	2
7280	9439	2
9028	24196	11
7118	25773	2
7038	15658	4
8159	9257	5
8684	12010	4
7769	9796	9
7815	9266	2
6682	12812	5
7621	19607	2
6430	9983	5
7090	9709	2
6451	11805	2
7482	19424	7
8001	13608	2
8917	12493	5
7547	25774	5
8977	12389	2
8944	14103	2
8390	22474	6
7852	9776	2
7669	18340	9
6242	11558	2
8626	25775	5
9178	16651	5
6213	9786	2
6139	12485	2
8239	9287	2
6320	25776	7
7998	25777	5
7489	11718	2
7900	12719	5
7379	11750	2
7128	21207	4
8998	22428	6
7257	15991	2
8421	25778	3
9145	21318	4
8916	10417	2
6366	13569	5
8894	12259	6
7861	21188	2
7102	10284	2
6572	25779	3
8550	11239	2
7550	25780	3
8089	10413	2
9104	23181	5
7274	11041	5
7626	25781	2
7376	10436	2
6276	18372	7
7522	16011	2
6936	11796	2
6560	10586	2
6522	10452	2
8523	12460	2
9149	9293	2
9148	25782	7
8769	17142	5
8365	9418	2
8476	14170	2
7294	20365	5
8761	25783	3
7832	9526	10
8950	9263	2
8220	10304	4
7257	25784	2
9097	16080	2
6169	19157	2
7074	9847	2
8913	10191	2
7965	25785	7
7135	13740	5
7098	12047	7
9170	20695	7
7086	12841	2
7039	13897	2
7996	10217	2
7188	14641	5
7300	25003	5
9085	11491	2
8833	10533	2
7834	11909	4
8497	18166	5
6435	17313	7
6390	10435	2
6087	9503	9
7743	15936	2
7193	9378	2
7123	15190	5
6271	11334	6
8399	12661	7
8984	11004	2
6430	10359	2
7010	10706	2
8760	11165	5
9041	9394	2
9219	9937	11
7022	9384	2
6403	9782	2
8973	22859	3
7323	18886	5
8400	9410	2
7756	25786	2
6643	25787	4
7379	9490	2
8328	9711	2
7948	15849	5
6727	10449	5
7978	11180	9
8367	11378	2
8722	12728	6
7096	25788	8
9211	14136	9
7402	22686	5
6136	9439	2
6268	25067	8
8358	11715	2
7208	9316	2
8139	14673	9
6070	19775	6
6838	16744	5
8724	9797	2
7371	25789	9
9006	21078	2
6505	12174	2
7726	12348	2
7105	25790	5
6872	9786	2
6177	9293	2
9091	25791	3
8069	10973	2
6220	17244	2
7549	14827	2
6912	12177	5
7566	9519	2
8824	11155	4
8169	11606	2
6443	9868	2
6760	10513	2
8314	25792	5
7269	22325	2
6829	25793	2
7403	14448	2
6189	11965	4
6235	12394	2
7680	25794	2
7971	10409	4
9196	25795	5
7815	25796	2
7239	9439	2
7477	9294	2
6317	15218	2
8567	20024	5
7692	25797	2
6853	9808	2
7021	9339	2
6556	10365	5
6998	10706	2
7081	15281	4
6346	9258	2
8222	9766	2
7024	25798	4
7787	9542	2
6795	10090	2
7839	13442	5
6615	12419	5
6228	14015	4
8783	13112	2
8433	10191	2
8211	9322	2
6995	24259	2
8138	9468	2
8390	13709	2
6321	9329	2
7665	11044	9
9124	13667	8
6899	14279	2
7278	14212	8
6359	25799	2
7267	14631	2
7439	11563	2
6292	24717	2
6081	12397	2
7368	23984	3
8919	10936	4
9135	10742	2
7724	10911	5
7310	11214	2
6293	10473	2
7445	10217	2
6044	10548	2
8363	9345	2
8170	11366	2
7709	14366	2
7508	10873	5
6853	17091	2
8293	10027	5
7010	9293	2
7237	9478	2
9215	11474	11
6873	12319	2
9157	9350	2
7330	9314	2
7617	11198	5
8690	9284	2
7768	25800	5
6166	13168	2
6873	21767	2
6929	9853	2
7962	10728	2
7321	10251	5
8004	9759	8
8850	9839	2
7276	25801	4
8252	9881	2
9172	10065	2
6762	13372	5
9003	25802	5
8299	25803	6
9057	25804	12
7835	10882	2
7413	10967	9
6313	9473	2
6915	9814	2
7937	9345	2
8725	15007	2
7568	18347	2
8319	9791	2
7883	12409	2
6159	25805	5
6883	14856	2
7462	9745	2
8335	9293	2
7952	15887	5
6903	19310	2
9228	13465	2
8379	9398	2
7921	9252	2
7444	17742	9
6354	10078	2
7834	23967	3
8703	14749	2
6488	25806	4
8270	9293	2
8757	9345	2
6543	10427	2
8244	9412	2
7657	12962	6
7303	13166	5
7385	9322	2
8615	11268	3
7297	11089	2
8148	20707	8
6504	25807	2
8711	9345	2
8661	9658	2
6213	9273	2
8571	10817	2
6989	11711	6
9078	9293	2
7928	11156	2
6498	9322	2
8574	25808	8
7661	9736	2
7613	14560	2
9026	10842	8
6189	10195	4
6864	25087	9
9243	9954	2
8283	25809	2
9142	16270	8
7207	10966	3
8445	9414	2
8083	25810	2
6534	15573	5
6965	25811	4
6697	9273	2
8961	13165	3
6837	25812	3
7247	9402	9
8581	22366	3
8232	12010	4
8629	9294	2
9163	9542	2
8791	19502	2
8596	16055	2
9207	9679	2
7900	9276	2
8520	9881	2
8643	22939	4
6339	16330	5
6998	10825	2
9010	11239	2
7848	10567	2
6167	9417	9
7600	9532	2
6293	9293	2
7714	9453	2
7578	10165	3
7291	9276	2
8357	12474	5
6041	12212	6
7352	10149	5
6944	11901	2
8940	25813	2
6497	22255	7
8970	14504	6
7818	16676	2
8026	10171	3
8471	15252	4
8996	11249	6
6137	13069	5
8481	25814	9
6907	14262	2
7290	10918	5
7310	10011	9
7485	17683	2
7454	25815	6
8087	11886	5
7230	25816	9
6563	9654	2
6808	25817	3
8129	10817	2
9104	13728	9
8291	12616	2
6558	11072	2
8414	25277	9
9121	25818	5
8228	9301	4
8509	13358	5
7938	25717	12
8091	23973	4
8489	9364	3
6573	14184	2
9246	13726	7
6840	14225	5
8418	9780	5
6327	11109	2
7227	15236	2
8539	12311	5
8140	12914	2
9151	11472	2
9217	9293	2
7669	9365	2
8382	10817	2
7825	9405	2
8864	16705	2
8819	13008	6
7231	9489	2
8926	13133	2
6070	9494	2
7929	12259	6
8799	12046	2
9104	25819	2
6166	14158	8
7478	10449	4
7232	25820	5
8535	11961	4
7340	19275	7
6464	11245	5
6919	9972	2
8546	11681	2
8814	10057	12
7826	25821	2
9036	25822	5
8532	9293	2
7976	15177	6
7363	9957	2
7976	25823	3
7983	10078	2
6881	9766	2
9119	9394	2
7132	12588	5
7368	22905	5
7748	10461	2
6774	9378	2
6242	9805	2
6647	19497	5
7165	21803	5
8628	10078	2
8449	25824	5
7856	10468	2
8988	9676	2
9062	10062	2
6724	25825	7
6560	15818	2
6258	9345	2
8889	17695	9
8790	13829	5
6121	11897	5
7434	17703	5
9105	10255	2
7577	9847	2
6684	9455	2
7649	9329	2
6219	12322	5
6242	11923	5
6680	17747	2
8444	25826	2
8036	9676	2
6294	10584	2
9175	9881	2
8875	15844	5
7055	10090	2
7446	13188	5
6416	14144	5
7976	10977	5
8897	10584	2
6870	17956	5
8976	12716	2
8489	9329	2
7583	10107	3
7108	11927	7
7020	9294	2
7642	12626	5
7206	12318	5
7016	9770	5
7907	13393	4
6899	25827	2
6860	11298	2
7767	9276	2
8207	13257	2
6756	9644	2
8784	17409	4
8405	9294	2
8462	9293	2
8847	25828	8
6989	9276	2
7400	22966	2
8627	19984	2
9097	16872	3
7300	20222	4
8953	9469	2
9182	15178	3
7358	9345	2
8199	9930	2
7708	9761	2
8885	9260	2
8998	9724	5
6529	14650	5
9123	13020	3
7351	14020	5
6782	25829	5
7626	9658	2
6819	14217	5
8138	25830	9
7575	10842	8
7608	18788	7
9023	12083	9
7550	25831	2
7983	14053	5
7976	15170	5
8591	10262	2
6107	19484	2
8080	13194	5
6586	9349	5
7509	25832	2
7645	25833	5
7403	10206	9
6625	10973	2
6523	25834	5
8533	15549	5
7247	12010	4
7657	25835	8
6749	9776	2
8824	25836	5
8311	10524	2
8919	9445	9
7304	12491	3
7775	14648	2
6312	9881	2
9245	10062	2
8736	25837	6
7613	25838	5
9244	25839	5
7352	11978	3
8381	10790	5
8493	19783	2
8929	25840	9
7642	10560	2
8228	9511	2
6761	11295	2
8319	10978	2
7809	12004	3
7409	9322	2
7866	12014	2
8868	25841	3
7275	9720	2
6982	13308	2
6652	23130	5
8023	11482	2
6761	25842	5
6880	17971	2
8274	21447	2
8669	9786	2
7258	25843	6
7278	25844	3
8669	9294	2
7936	25845	2
6128	21955	5
7470	9388	2
8252	13019	2
7578	11909	7
6727	18742	5
8790	15250	8
8547	25846	2
8232	9294	2
8370	9293	2
9017	9420	2
8293	25847	3
7655	11662	4
7134	9287	2
9042	9388	2
8176	17538	2
9228	17407	2
7957	9263	2
7022	10101	2
7749	19151	2
7271	22387	7
6214	13859	5
9208	11383	5
8626	9526	10
7576	9352	5
7975	10977	5
8645	25848	3
8312	19161	5
9212	9786	2
9212	18347	2
8387	10497	2
6396	12448	2
7672	25849	5
6441	22554	4
8439	9936	2
7250	9378	2
6178	16366	4
8303	19041	2
8215	9414	2
6085	9808	2
8595	9318	5
8781	9639	2
7614	9459	2
8552	10191	2
7191	9293	2
7591	25850	5
6997	14510	2
6464	9937	11
8418	12649	4
7981	14151	5
6433	16829	3
8893	25851	4
9041	9287	2
8868	25852	4
8300	9338	2
7200	14241	5
7034	25853	2
6389	16865	2
9065	25854	9
6153	9365	2
7844	9968	3
8645	13878	2
6807	9414	2
6137	15025	2
8021	9394	2
8069	10381	2
6774	11050	2
9113	9457	2
8428	25855	9
7756	14714	5
8598	10365	5
8498	13003	2
6343	13001	2
6946	9481	2
8758	12366	2
6184	12253	5
8443	12114	3
7382	10493	5
6608	14039	9
8516	10817	2
7642	15463	4
6573	11851	2
8058	25856	12
8925	10055	2
8132	21955	5
6319	10524	2
7548	12144	2
7261	25857	2
7428	10652	2
7300	12858	2
6556	12889	2
6645	9808	2
8000	13193	9
7221	13117	7
8487	9389	2
8538	11234	9
6088	9376	2
7124	9437	2
8054	15445	8
6095	9293	2
7743	9937	11
7424	16314	7
6386	12439	4
8631	17504	2
9242	9881	2
7697	13978	5
8408	11152	4
6473	14619	2
6971	12485	2
7144	13149	5
7627	15863	4
6838	10797	2
6665	10661	6
6637	25858	7
6941	10971	5
6168	12439	5
6304	19648	9
7773	25859	2
6621	11890	2
8247	25860	2
6350	9937	11
8604	9338	2
9213	10992	2
7253	12767	5
7663	25861	5
7406	9329	2
9109	9293	2
8287	11020	5
8483	17017	5
6724	12858	2
7256	13679	5
7379	10086	2
6862	18211	2
7210	25862	9
8790	10153	2
8407	9350	2
6504	9528	2
6786	25863	5
6187	19483	4
7424	17815	8
8304	25864	5
7038	9389	2
7037	11510	9
8852	9362	4
7284	10907	2
7996	9991	4
6790	21983	2
6053	9711	2
7680	25865	2
8053	9730	5
8134	23448	3
7446	24717	2
8936	15930	5
6437	10886	2
7059	17254	3
7208	22305	5
6905	9542	2
8467	18488	2
8981	11239	2
8817	25866	5
8786	9389	2
6320	9679	2
8900	9325	2
7684	10223	2
7715	9976	2
7748	12743	3
7194	9322	2
6234	14193	8
8960	14179	5
7509	11631	5
7978	10120	2
7206	14251	2
6776	25867	3
6170	9393	2
6864	12871	2
6817	13237	7
7406	11274	5
7856	10967	9
6672	12367	7
6085	17348	2
8890	13177	3
6700	20868	5
6239	14717	6
7177	9308	2
8105	25868	2
6858	16000	2
6978	15241	2
8631	25869	4
7349	12826	9
8878	19138	5
9005	11108	2
6178	19834	2
8243	9301	7
6242	12685	2
6652	19214	8
7861	15651	11
9174	25870	11
9084	9420	2
7311	23799	2
7237	12267	9
7314	25871	4
6291	24565	2
8246	9519	2
6691	9881	2
6491	18703	2
8917	9739	2
8411	14875	5
7319	25005	2
8411	9814	2
9212	24993	2
7318	9299	2
6189	9303	9
9002	12144	2
7541	25872	5
6545	25873	5
8532	14468	5
6542	25874	4
8985	25875	4
8445	18426	2
7127	11506	9
7465	10544	5
7670	9484	9
7017	13396	2
8814	9676	2
7626	9846	2
8896	15503	6
8968	9808	2
6881	25876	6
8137	25492	5
8992	14084	2
8602	10773	4
9101	10213	2
8123	14074	2
8983	9801	2
8800	25877	2
8410	9365	2
6974	14330	4
7211	9299	2
8163	25878	4
7187	19557	7
7117	9453	2
8771	25879	5
7063	11782	2
6431	16976	5
7576	9293	2
8542	12698	5
9045	9733	2
6052	11824	2
6473	9583	2
8145	21929	9
8631	12315	2
6908	14813	5
6298	25880	5
7556	10492	7
6616	25881	5
7802	25882	2
6365	9398	2
6647	9394	2
6336	19295	7
7479	15448	4
6238	12254	5
7649	17869	7
8319	21899	4
7038	10641	2
7093	21476	4
8986	25883	2
7044	9529	5
6111	17454	5
8797	25884	9
6999	9389	2
9128	21395	4
7557	13862	2
7229	9365	2
8171	13878	2
7748	25885	5
6184	9776	2
8627	9284	2
8567	13384	9
7375	11684	2
7405	9293	2
6590	10171	4
6217	9768	5
6258	9511	2
8629	10054	2
6472	9444	2
8768	25886	5
7427	10666	5
7055	25887	4
8675	11542	2
6715	13349	2
9045	10191	2
8928	9378	2
9214	11307	2
8033	13709	2
6256	21607	2
8258	25634	2
8876	10880	5
8302	11179	2
8697	25888	5
6409	9716	3
9011	12953	5
6484	9630	2
8882	25889	8
6144	19001	5
8151	9384	2
6483	25890	5
9160	9420	2
9190	12464	2
9094	10802	2
9192	25891	9
7692	12970	2
6409	25892	12
6745	21266	5
7386	25291	2
9023	9251	2
7030	9407	2
8143	9445	9
7460	10468	2
9142	19855	4
7081	9279	2
9055	16866	6
8990	25893	3
6446	10011	9
8377	25894	9
6518	24743	2
7517	25895	4
6857	11902	6
7996	10018	2
6298	15531	3
6629	9378	2
7505	18366	5
7833	12178	5
8421	14262	2
6908	25896	5
6101	25897	5
8257	12675	2
8821	11668	5
7115	9420	2
7176	9282	2
7332	11612	2
8893	9429	2
8422	13432	7
6268	9365	2
7044	10325	2
7560	10606	2
8683	11029	7
7862	11606	2
7611	14452	6
9075	9293	2
7618	12897	2
9124	9345	2
7212	11195	2
8516	25898	2
8926	15213	5
6101	25899	8
7459	23038	2
8017	12687	2
8497	11538	2
8691	11907	5
9171	23174	5
6481	9782	2
6343	9766	2
7657	25900	5
8691	11037	2
6872	9273	2
7168	10596	2
6324	10474	2
7707	10846	2
8804	9345	2
8931	9809	5
6782	25901	3
7080	9863	2
8859	25902	5
6078	14719	3
8543	12405	5
6197	25903	3
6112	25904	4
6364	13104	8
8296	25905	2
6053	9511	2
7354	9293	2
7571	12116	2
7927	25906	2
6117	9937	11
6356	14247	2
8242	10142	2
6487	9325	2
9094	13323	5
7397	14606	2
6488	25907	2
8400	9795	2
6521	23460	5
8036	17592	3
7756	16397	6
8202	14547	5
8867	10299	2
7462	25908	6
9244	9699	2
8488	14739	4
7069	9437	2
7171	10600	2
9029	18914	4
6816	9378	2
7067	13137	2
9007	12205	2
8319	14788	2
8488	25909	5
8302	23559	5
7384	12808	3
6392	25910	5
6556	15209	2
7878	20474	4
8913	10449	5
6379	17153	4
6751	9808	2
7762	9365	2
6459	14819	5
8646	13907	2
7074	10255	2
6697	9853	2
7978	11289	4
6346	17402	2
7119	9378	2
7665	13361	6
6965	25911	10
9182	12886	2
6245	13292	7
8074	9388	2
6492	11481	5
7593	13137	2
8306	9726	2
6502	9512	2
8769	11416	2
8669	9457	2
6170	9263	2
8738	25019	8
9108	12716	2
6523	9956	2
6449	25912	2
6050	9338	2
7362	17908	5
7691	11524	4
7675	9338	2
7549	25913	9
8339	12200	2
7645	16822	5
8701	9656	2
7466	25914	2
6705	12735	3
8460	10524	2
7856	14439	5
7115	20262	5
7427	10217	2
8352	15694	12
8766	25915	5
8861	17935	5
7767	10334	2
6929	13477	2
6472	9457	2
7393	13384	9
7613	24238	2
8407	19135	3
8368	16058	2
8807	18993	5
7777	9767	2
9212	17376	5
9163	14946	8
7336	11231	4
6994	23494	5
8738	25916	5
6377	13926	9
6908	16397	6
7867	12496	6
7546	13708	2
8136	12072	2
6850	10904	5
6487	14475	5
7692	9985	2
6120	9393	2
8157	9294	2
7382	9357	2
6877	25917	5
8038	10882	2
9193	14663	5
8323	11913	2
9227	10706	2
7860	11852	5
6192	10320	2
6079	10694	2
6430	13891	8
6901	25918	4
7031	9293	2
6983	13222	2
9051	9293	2
8128	10524	2
6157	11829	2
9203	10075	2
6534	10846	2
9214	10171	4
7562	9561	2
8408	9444	2
6062	11231	4
9226	10208	5
9021	25919	4
9211	12415	5
7059	12968	5
8794	12419	4
9219	25920	9
8615	11268	5
9045	9264	5
6360	9782	2
7801	10741	2
7803	9404	2
6462	9325	2
9130	20417	4
7957	10171	4
6573	25921	2
9182	9339	2
7495	24191	2
8823	11523	2
8527	9344	2
9249	9362	4
8388	25922	2
7383	9322	2
6857	9338	2
6092	19843	2
7272	10352	5
6885	9389	2
7217	9614	2
8039	17984	2
8188	17066	2
7157	15647	5
7547	25923	4
7143	11803	5
7132	19348	2
8761	9293	2
9192	25924	7
8755	18449	2
6246	9673	9
9182	10225	2
8858	25925	7
7114	20271	5
8927	25926	4
7665	9293	2
6777	9345	2
9054	13318	2
8558	9791	2
7740	17442	5
8856	12572	2
6271	9412	2
6057	25927	12
6079	17109	7
7005	15735	2
6950	11617	2
9083	10086	2
9081	11373	7
7055	12858	2
8497	25928	9
9104	25929	3
6608	25930	4
6114	9318	5
8716	12631	2
7870	9294	2
6186	9393	2
7769	9389	2
6290	11036	7
9125	9644	2
7898	22489	2
8720	13096	7
7457	9937	11
8156	16426	2
8921	18889	3
9012	10101	2
6282	9420	2
6343	12072	2
7208	21882	5
7754	22681	9
7038	25931	2
6217	21914	5
7966	14159	2
9092	25932	5
6206	9294	2
6317	9852	2
8305	10178	2
8706	9878	2
7133	25933	2
6343	9339	2
8236	22445	7
7288	10011	9
8851	17963	2
6794	11765	2
6773	9293	2
8135	10217	2
6464	10539	5
6768	25934	2
8811	9791	2
7172	14605	2
8199	9526	10
8176	15921	4
7038	9345	2
7400	15035	9
9218	12382	2
6645	18999	8
6804	25935	2
7074	13138	2
6412	16081	5
7478	10449	7
8550	19419	5
9130	16546	2
7832	14675	2
8919	25936	2
6508	25937	5
8730	14761	2
6723	9273	2
8207	11813	2
8712	14844	2
7141	25938	2
7614	19039	2
9038	11500	2
7103	10954	5
6066	25939	5
7061	25940	2
7146	9293	2
6376	20117	3
8352	9339	2
6126	9290	2
8647	15007	2
6529	16070	2
9077	10251	5
8557	9676	2
7879	10923	2
7947	10523	5
8477	19987	3
7384	12914	2
8787	23402	6
7029	11805	2
6853	13007	3
8490	9937	11
8781	11542	2
7191	9661	2
8932	10040	2
6460	9287	2
8190	9926	2
8649	9350	2
8627	10018	2
6280	25353	3
6168	15497	7
6562	14117	5
7566	14179	5
6922	10192	2
8022	25941	5
8323	10880	5
6876	9483	4
6545	9329	2
8407	10753	2
7379	9412	2
9064	25942	2
8189	16315	4
8428	12642	2
8749	21377	11
6168	19593	5
6953	25637	4
6781	16030	2
8768	22886	4
7756	12475	2
6702	11297	2
8462	10622	2
8727	9526	10
7229	17921	8
6801	10706	2
7473	10934	5
8784	15148	8
9020	9293	2
7798	25943	7
8273	12966	2
6719	9445	9
8923	9717	3
6985	10500	2
6092	9276	2
7939	20461	4
8713	11701	5
6864	16416	6
7089	9937	11
8533	12564	2
8358	11987	2
8462	25944	2
7109	10381	2
6131	15789	8
8533	9599	2
7231	17156	5
7572	9676	2
7036	25945	2
7141	19027	2
6259	11731	2
6467	10274	8
6310	10427	2
6319	16323	5
6921	22706	5
8821	9410	2
8791	9293	2
8812	9791	2
6177	10733	2
6757	25946	5
8413	25947	9
7754	14649	5
9178	25948	3
7635	10507	5
6041	9782	2
7165	12247	2
8651	10912	2
6404	25949	5
8514	9313	5
8112	9460	4
8151	17180	2
7538	12774	6
7395	12188	2
7767	11341	3
6248	25950	3
9237	25951	5
7191	25952	4
6432	13476	5
6955	9857	2
9061	9468	2
7543	11897	5
8372	10817	2
8536	21354	5
6056	9489	2
8362	9294	2
7556	16991	8
8264	9688	2
7628	10742	2
7177	14366	2
6762	13382	2
8294	10226	2
6664	9517	2
8395	11613	2
6778	21431	7
7972	12038	4
7714	13349	2
7910	9418	2
7472	11680	2
8061	21158	4
9058	25681	5
7661	9523	2
6085	19328	2
6115	15619	5
8026	12790	2
7132	9460	4
9181	11397	5
6392	9420	2
7046	19112	5
8540	9398	2
6166	9479	2
6130	19169	5
8460	10907	2
7870	12770	2
6675	9344	2
6417	13147	5
9140	14209	2
7537	19338	3
6602	25953	5
6906	12675	2
7996	10162	2
6857	25954	5
6630	19283	2
6969	9398	2
8967	12988	2
